1040000,Thabazimbi
5800000,Shona Langa
3495000,Lephalale
1200000,Ivy Park
2850000,Woodlands Estate
1095000,Verloren Estate
3230000,Marble Hall
750000,Northam
540500,Bela Bela
1295000,Hoedspruit Rural
850000,Mokopane Central
990000,The Aloes Lifestyle Estate
1200000,Vaalwater
19000000,Kameeldoringpark
800000,Misty Crown
400000,Thabazimbi Rural
1490000,Polokwane Central
980000,Polokwane Rural
2732000,Zebula Golf Estate
1085000,Bendor
3995000,Marble Hall
1170000,The Aloes Lifestyle Estate
14900000,Bela Bela
3100000,Mokopane Rural
1935000,Zandspruit Bush & Aero Estate
750000,Polokwane Ext 40
795000,Koro Creek Golf Estate
2790000,Phalaborwa
1625000,Misty Crown
785000,Bela Bela
275000,Riverside Estate
34500000,Dendron
950000,Fauna Park
4950000,Onverwacht
1650000,Thohoyandou
8700000,Alldays
14800000,Serala View
17700000,Lephalale
6500000,Kromdraai
5345000,Lephalale
1300000,Welgelegen
14000000,Polokwane Central
36500000,Bela Bela
650000,Seshego
886243,Emdo Park
870000,Aquapark
1395000,Mahlasedi Park
569999,Bela Bela
13000000,Polokwane Central
648000,Roodepoort AH
977000,Bendor
1055000,Lephalale Rural
1970000,Burgersfort
3400000,Zwartkloof Private Game Reserve
1750000,Nylsoog Wind and  Eco Estate
607000,Emdo Park
2900000,Southern Gateway
230000,Penina Park
380000,Bendor
7800000,Tweefontein AH
5350000,Magna Via Industrial
770000,Mookgopong
7450000,African Jewel
1373712,Agatha Park
24999000,Mookgopong Rural
4560000,Silwerkruin
2202200,Bela Bela
1530000,Mookgopong
4800000,Louis Trichardt
1620000,Flora Park
8300000,Fauna Park
2990000,Namakgale
359000,Woodhill Estate
2750000,Radium
3064295,Polokwane Central
930000,Polokwane Ext 40
349000,Myngenoegen AH
3760000,Modimolle
960000,Chroompark
1380000,Nylsoog Wind and  Eco Estate
3770000,Vaalwater
4950000,Laboria
1500000,Mahlathini Private Game Reserve
1199000,Mokopane Central
1160000,Modimolle Rural
1785000,Vaalwater
4456000,Modimolle Rural
541000,Polokwane Central
1480000,Mokopane Rural
920000,Koro Creek Golf Estate
3780000,Bendor
28350000,Mookgopong
1190000,Bela Bela
820000,Agatha Park
930000,Westenburg
1399000,Seshego B
642400,Onverwacht
6600000,Canyon Game Reserve
3780000,Dalmada AH
3750000,Mookgopong
3700000,Louis Trichardt
1930000,Bendor Ridge
5200000,Politsi
2725000,Westenburg
2600000,Onverwacht
2400000,Groblersdal
2304000,Sondela Nature Reserve
1375000,Flora Park
9495000,Welgelegen
435000,Koedoeskop
1188188,Misty Crown
1980000,Polokwane Central
950000,Seshego D
6750000,Louis Trichardt
2995000,Mabalingwe Nature Reserve
830000,The Aloes Lifestyle Estate
1540000,Louis Trichardt
3250000,Phalaborwa
3800000,Roossenekal AH
1790000,Lephalale
5245000,Rietfontein
480000,Burgersfort
3250000,Leeupoort
10500000,Flora Park
3200000,Marble Hall
960096,Grietjie Private Nature Reserve
2070000,Rethabile Gardens
3900000,Hoedspruit
1600000,Fauna Park
8990000,Burgersfort
4725000,Onverwacht
390000,Thabazimbi Rural
7890000,Sentra Park
2980000,Chroompark
4950000,Hoedspruit Wildlife Estate
4650000,Moditlo Nature Reserve
350000,Modimolle
389000,Bendor
3900000,Hoedspruit Rural
1320000,Annadale
1750000,Bendor
23300000,Koro Creek Golf Estate
1750000,Arborpark
7460000,Haenertsburg
1279000,Kromdraai
1620000,Zebula Golf Estate
2475000,Golden Acres Estate
620000,Penina Park
250000,Northam
25500000,Northam
6380000,Northam
4900000,Polokwane Ext 75
2800000,Tzaneen Rural
18000000,Chroompark
16000000,Bela Bela
3950000,Louis Trichardt
500000,Bendor
5850000,Bela Bela
1730000,Roossenekal AH
820000,Louis Trichardt Rural
880000,Mookgopong
4100000,Louis Trichardt
4430000,Aquapark
820000,Bela Bela
645000,Magna Via Industrial
640000,Bela Bela
14995000,Mokopane Rural
795000,Polokwane Central
1299000,Ladine
549000,Polokwane Rural
7000000,Thabazimbi Rural
999000,Bendor
21164000,Woodhill Estate
1590000,Mabula Private Game Lodge
1100000,Onverwacht
5248000,Golden Acres Estate
2675000,Westenburg
265000,Phalaborwa
1300000,Palmietfontein AH
456875,Bela Bela
1200000,Premierpark
1800000,Ivydale AH
2690000,Canyon Game Reserve
2590000,Leeupoort
1827500,Lephalale
1720000,Madiba Park
809256,Louis Trichardt
4250000,Bedford Estate
910000,Bela Bela
1150000,Annadale
1200000,Mookgopong Rural
1660000,Seshego A
1750000,Myngenoegen AH
5400000,Onverwacht
1498000,Aquapark
825000,Polokwane Central
1420000,Modimolle Rural
2293000,Aquapark
250000,Musina
1955000,Onverwacht
250000,Oorlogsfontein AH
11474100,Trim Park
985000,Zebula Golf Estate
2080000,Bela Bela
470000,Constantia Resort
1750000,Aquapark
4400000,Bela Bela Rural
2465000,Bendor
5100000,Polokwane Rural
1300000,Annadale
1345000,Medi Park
795000,Chroompark
920000,Polokwane Central
1660000,Tzangeni
2350000,Shona Langa
1350000,Seshego C
327000,Mookgopong
22000000,Welgelegen
3050000,Zebula Golf Estate
21000000,Mokopane Rural
1791930,Bendor
1122000,Bela Bela
3830000,Polokwane Rural
749000,Mokopane Central
1260000,Haenertsburg
1190000,Moditlo Nature Reserve
1800000,Blyde River Botanical Reserve
21500000,Polokwane Ext 78
2999000,Alldays
488000,Modimolle Rural
776000,Fauna Park
5500000,Flora Park
2000000,Polokwane Central
519000,Northam Rural
1850000,Thabazimbi
156000,Magna Via Industrial
540000,Doornbult AH
706263,Mookgopong
1399000,Northam
2180000,Fauna Park
500000,Ivy Park
4500000,Polokwane Ext 75
299000,Thabazimbi
3295000,Mankweng
595000,Akasia
1550000,Mankweng
1090000,Polokwane Central
1060000,Bela Bela
320000,Lephalale
4280000,Onverwacht
500000,Vaalwater
985000,Mankweng
1999999,Doornbult AH
999000,Aquapark
3025000,Welgelegen
550000,Flora Park
1314610,Koro Creek Golf Estate
20995000,Golden Acres Estate
10500000,Aquapark
1099000,Haenertsburg
1850000,Lephalale Rural
3175000,Baskoppies AH
1585000,Louis Trichardt
524000,Bela Bela Rural
140000,Mahlasedi Park
1710000,Bela Bela
534000,Bendor Village
1500000,Louis Trichardt
1595000,Bela Bela
1590000,Thabazimbi Rural
1935000,Burgersfort
979000,Seshego F
3500000,Doornhoek Equestrian Estate
5950000,Thornhill
6950000,Leeupoort
9750000,Ivydale AH
400000,Modimolle
8690000,Bendor
11300000,Mookgopong
8200000,Lephalale
370000,Bendor
880000,Tzangeni
1630000,Leeupoort
860000,Doornhoek Equestrian Estate
600000,Emdo Park
3360000,Broadlands Estate
2000000,Chroompark
1100000,Hoedspruit Wildlife Estate
1040000,Bela Bela
1700000,Polokwane Central
480000,Mokopane Rural
6540000,Ivydale AH
1090000,Chroompark
700000,Zandspruit Bush & Aero Estate
11950000,Onverwacht
970000,Kampersrus
750000,Arborpark
1800000,Hoedspruit
995000,Leeupoort
0,Trim Park
2850000,Hoedspruit
15800000,Bela Bela
5250000,Laboria
8500000,Golden Acres Estate
2500000,Bendor
6000000,Tweefontein AH
1246000,Bela Bela
7900000,Northam
27000000,Mookgopong
1603500,Vaalwater
3100000,Polokwane Industria
953503,Bela Bela
7700000,Ivydale
830000,Thabazimbi
2200000,Fauna Park
3675000,Seshego 9L
1650000,Welgelegen
645000,Seshego
990000,Polokwane Central
994000,Bela Bela
2057000,Bendor
660000,Baskoppies AH
650000,Bela Bela Rural
19700000,Baskoppies AH
750000,Zebula Golf Estate
485000,Lephalale Rural
350000,Lephalale
2250000,Welgelegen
1170000,Polokwane Central
2740000,Lephalale
26250000,Bela Bela
2649995,Bendor
890000,Thabazimbi Rural
299000,Polokwane Central
1200000,Leadwood Big Game Estate
1050000,Mankweng
6000000,Fauna Park
1600000,Mabalingwe Nature Reserve
1000000,Bela Bela
910000,Moditlo Nature Reserve
1650000,Thabazimbi
1100000,Elephant Rock Eco Estate
9350000,Driekop
1580000,Lephalale Rural
1150000,Leeukuil AH
2250000,Thabazimbi
10200000,Musina
695000,Seshego G
1018000,Modimolle
4299000,Moditlo Nature Reserve
198000,Hamawasha AH
5500000,Aquapark
6375000,Mookgopong
1950000,Leadwood Big Game Estate
845000,Elements Private Golf Reserve
83000000,Bendor
5800000,Magna Via Industrial
260000,Bela Bela
915000,Modjadjiskloof
5400000,Elephant Rock Eco Estate
1290000,Trim Park
299000,Nirvana Ext 3
8600000,Lephalale
750000,Mankweng
3900000,Louis Trichardt
750000,Aquapark
1313000,Thabazimbi Rural
1932447,Aquapark
2095000,Moditlo Nature Reserve
2100000,Haenertsburg
1750000,Lebowakgomo Zone B
1195000,Louis Trichardt
880000,Impala Park
4750000,Ivydale AH
270000,Phalaborwa
550000,Aquapark
150000,Mokopane Central
950000,Leeupoort
2500000,Aquapark
1830000,Mookgopong
9000000,Phalaborwa
880000,Serala View
150000,Lephalale
1220000,Bela Bela
2600000,Tzaneen Rural
390000,Modimolle
2660000,Ivydale AH
850000,Northam
875000,Bela Bela Rural
2100000,Kromdraai
1350000,Magna Via Industrial
850000,Euphoria Golf Estate
3680000,Mookgopong
7500000,Bela Bela Rural
985000,Bela Bela Rural
980000,Raptors View Wildlife Estate
220000,Bochum Rural
595000,Golden Acres Estate
710608,Mookgopong
12900000,Bendor
656000,Lephalale Rural
350000,Bendor Place
12600000,Lushof AH
5375000,Bendor
930000,Mankweng
1313000,Welverdiend Game Reserve
2980000,Onverwacht
330000,Dwaalboom
434000,Westenburg
878000,Koraal Retirement Village
2300000,Thornhill
765000,Chroompark
3850000,Flora Park
240000,Broadlands Estate
26500000,Bela Bela Rural
550000,Waterberry Country Estate
980000,Modimolle Rural
1495000,Leeupoort
900000,Baskoppies AH
1980000,Onverwacht
2150000,Mookgopong
5900000,Penina Park Ext 1
280000,Polokwane Rural
1760000,Magna Via Industrial
4300000,Onverwacht
4495000,Elephant Rock Eco Estate
5432000,Raptors View Wildlife Estate
6300000,Lephalale Rural
395000,Polokwane Central
2138000,Bela Bela
680000,Bendor
7500000,Mookgopong
1180000,Onverwacht
3990000,Celtic Lodge Eco Estate
4320000,Lephalale
2570000,Moditlo Nature Reserve
1350000,Golden Acres Estate
4450000,Koro Creek Golf Estate
1410000,Woodhill Estate
190000,Letaba River Estate
600000,Kampersrus
3289380,Bela Bela Rural
10560000,Zebula Golf Estate
7700000,Lephalale
1178000,Mookgopong
870000,Serala View
390000,Modimolle Rural
2900000,Polokwane Rural
1084062,Bela Bela
2780000,Hoedspruit
1790000,Eduan Park
1458000,Mookgopong
780000,Haenertsburg
380000,Thabazimbi Rural
3920000,Tweefontein AH
450000,Sterpark
1360000,Seshego 9A
1100000,Tzaneen Rural
5820000,Leeupoort
0,Highlands Wilderness Estate
1450000,Zwartkloof Private Game Reserve
1600000,Phalaborwa
650000,Fauna Park
2040000,Bela Bela
895000,Canyon Game Reserve
1600000,Leeupoort
1300000,Moditlo Nature Reserve
6075500,Rooiberg
530000,Lephalale
1288937,Apiesdoring
4900000,Mankweng
9395000,Mokopane Central
780000,Kromdraai
1969000,Leeupoort
12900000,Ivy Park
3710000,Arborpark
1350000,Sentra Park
25000000,Tweefontein AH
4100000,Alldays
705000,Euphoria Golf Estate
2700000,Modimolle
3450000,Phalaborwa
4000000,Mankweng
18500000,Polokwane Central
1530000,Phalaborwa
621960,Aquapark
1015000,The Aloes Lifestyle Estate
1150000,Lephalale
2495000,Modimolle
220000,Annadale
5350000,Bela Bela Rural
0,Magna Via Industrial
3870000,Koro Creek Golf Estate
25449000,Rooiberg
1900000,Bela Bela
580000,Bela Bela
1300000,Mokopane Central
998000,Bela Bela
14700000,Mookgopong
1700000,Alma
18495700,Bendor
1170000,Bela Bela
280000,Thabazimbi Rural
1850000,Bela Bela
1695000,Hoedspruit Wildlife Estate
1085000,Serala View
1093000,Tzangeni
299000,Bela Bela
300000,Bela Bela Rural
1300000,Sondela Nature Reserve
22000000,Bela Bela
1950000,Groblersdal
825000,Onverwacht
1725000,Florapark
185000,Sterpark
700000,Burgersfort
1980000,Hoedspruit Wildlife Estate
1050000,Mookgopong
2900000,Thabazimbi Rural
1982000,Modimolle
2156000,Lephalale
15600000,Raptors View Wildlife Estate
18000000,Ivydale AH
549000,Raptors View Wildlife Estate
1134000,Bela Bela
920000,Onverwacht
650000,Seshego D
1370000,Mookgopong
2150000,Tzangeni
767000,Polokwane Rural
2164000,Tzaneen Rural
540000,Modimolle Rural
1295000,Vaalwater
2030000,Aquapark
880000,Kromdraai
0,Golden Acres Estate
80000000,Eltivillas
1296000,Lephalale
360000,Koro Creek Golf Estate
5200000,Chroompark
1290000,Magna Via Industrial
955000,Verloren Estate
950000,Thohoyandou
750000,Mookgopong
1295000,Penina Park Ext 2
930000,Marula Heights
1500000,Ivy Park
550000,Mookgopong
810000,Seshego
9300000,Polokwane Ext 78
24500000,Aquapark
960000,Hoedspruit
1500000,Vaalwater
7400000,Blyde Wildlife Estate
1422000,The Aloes Lifestyle Estate
922000,Lephalale
13098000,Tzaneen Rural
670000,Bela Bela Rural
8650000,Haenertsburg
890000,Modimolle
1599000,Northam
295000,Polokwane Central
1825000,Bendor
7920000,Koro Creek Golf Estate
2695000,Rooiberg
10583105,Magna Via Industrial
1200000,Modimolle
1170000,Woodlands Estate
2820000,Thabazimbi Rural
830000,Bela Bela
1965000,Bela Bela Rural
2170000,Phalaborwa
435000,Onverwacht
1610000,Groblersdal
7500000,Emdo Park
1010000,Phalaborwa
1000000,Matumi Park
645000,Bela Bela Rural
1205357,Euphoria Golf Estate
745000,Tweefontein AH
6400000,Bela Bela Rural
1495000,Thohoyandou
3990000,Nylsoog Wind and  Eco Estate
1950000,Modimolle
450000,Blyde Wildlife Estate
2120000,Polokwane Rural
495000,Bendor
850000,Flora Park
3800000,Koedoeskop
2650000,Bela Bela Rural
1650000,Bela Bela
3250000,Thabazimbi
3160000,Roossenekal AH
395000,Bela Bela
2250000,Bela Bela
500000,Tzaneen Industrial
900000,Polokwane Central
2690000,Bendor
26500000,Emdo Park
999999,Seshego
1350000,Eagles Crest
1350000,Moregloed
3949000,Elephant Rock Eco Estate
1595000,Hoedspruit
976000,Tweefontein AH
720000,Thabazimbi Rural
765300,Polokwane Central
26000000,Koro Creek Golf Estate
960000,Tzaneen Rural
1580000,Leeukuil AH
1880000,Modimolle
349000,Roossenekal AH
12840000,Thabazimbi Rural
19000000,Welgelegen
750000,Medi Park
1870000,Makhado
1430000,Musina
16500000,Modimolle
650000,Misty Crown
5800000,Mankweng
0,Seshego
780000,Modjadjiskloof
1290000,Sentra Park
271000,Lephalale Rural
490000,Elephant Rock Eco Estate
2200000,Leeupoort
950000,The Aloes Lifestyle Estate
520000,Fauna Park
1955250,Bela Bela
540000,Lephalale
270000,The Aloes Lifestyle Estate
3500000,Penina Park
405000,Mookgopong
900000,Chroompark
2930000,Euphoria Golf Estate
1395000,Woodhill Estate
16850000,Bela Bela
6000000,Phalaborwa
1500000,Marble Hall Rural
349000,Modimolle
5500000,Beauty
7490000,Thabazimbi
3763000,Woodhill Estate
494500,Maribashoek AH
800000,Thabazimbi
4500000,Laboria
4900000,Mookgopong
14860000,Mankweng
2785000,Vivo
495000,Aquapark
899000,Groblersdal
17515000,Mokopane Central
970000,The Aloes Lifestyle Estate
4000000,Mookgopong
1800000,Protea Park
1465000,Seshego 9K
250000,Mookgopong
38500000,Doornbult AH
770500,Leeupoort
17515000,Lephalale
1639900,Fauna Park
6300000,Bela Bela
1499000,Lushof AH
2630000,Flora Park
4290000,Leadwood Big Game Estate
395000,Woodlands Estate
1590000,Lephalale
7640000,Thabazimbi
860000,Marble Hall
22500000,Polokwane Rural
1795000,Louis Trichardt
6990000,Constantia Resort
495000,Vaalwater
230000,Onverwacht
1640000,Leeukuil AH
7750000,Koro Creek Golf Estate
5150000,Verloren Estate
465000,MotaGaneng Estate
1550000,Misty Crown
7790000,Alldays
380000,Modimolle
570000,Thabazimbi
1300000,Canyon Game Reserve
3495000,Mankweng
11500000,Magna Via Industrial
535000,Groblersdal Rural
16500000,Modimolle Rural
2619500,Hoedspruit
9650000,Annadale
6470000,Modimolle
2310000,Mokopane Rural
635000,Bela Bela
390000,Groblersdal Rural
11460500,Koro Creek Golf Estate
925000,Tzaneen Industrial
3850000,Mookgopong
1094000,Modimolle
685000,Mookgopong
12700000,Louis Trichardt
1199000,Dalmada AH
850000,Aquapark
1820000,Broederstroomdrift AH
210000,Moditlo Nature Reserve
350000,Magna Via Industrial
4160000,Lephalale
5345000,Aquapark
1100000,Hampton Court
1870000,Elephant Rock Eco Estate
355000,Bela Bela
1580000,Moditlo Nature Reserve
1500000,Mookgopong Rural
39945000,Clearwaters Cove
16000000,Louis Trichardt
1890000,Hoedspruit
6940000,Myngenoegen AH
5850000,Louis Trichardt
1650000,Moditlo Nature Reserve
930000,Emdo Park
3475000,Bendor
2650000,Seshego A
6250000,Roodepoort AH
1365000,Thabazimbi Rural
1600000,The Aloes Lifestyle Estate
410000,Vaalwater
5000000,Northam
863000,Thabazimbi
11370000,Lephalale Rural
5500000,Serala View
1630000,Thabazimbi
1800000,Mokopane Rural
965000,Zwartkloof Private Game Reserve
1612000,Palmietfontein AH
